time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2024-04-25,153.48,158.27,153.32,157.89,28852,2,0,148.3596,139.0005,151.09354967784148,138.7753900219517,158.09087228984868,155.80555286859243,156.8605,161.56478517419634,152.15621482580366,155.44722787051134,158.03083333333333,160.61443879615533,2.805650035449588,3.0639686370560106,57.0,76.0904146863719,71.59598742022392,161.01,-1.9377678405067988,0.7508916838745883,3,4
2024-04-26,173.93,175.39,171.44,173.56,28288,2,0,148.8904,139.27015,151.97458694537713,139.12150554412133,161.18469783187896,157.4195935169022,157.9305,166.23148903746807,149.62951096253192,152.44284225423755,159.36166666666665,166.28049107909575,3.870405058255187,3.2252559212958465,74.24,79.70152413297842,78.05465077143374,157.89,9.92463107226551,-1.9377678405067988,4,4
2024-04-29,170.34,170.64,167.06,167.86,24208,2,0,149.3702,139.4853,152.59754432006824,139.40746071283655,162.51975826550319,158.36872137900198,158.502,167.82233604545274,149.18166395454728,152.191408317502,159.95416666666665,167.7169250158313,4.205806799105687,3.4213660968578146,64.16,70.72974968137483,75.5072295002417,173.56,-3.284166858723203,9.92463107226551,0,4
2024-04-30,169.09,169.85,164.53,164.59,21587,2,0,149.8286,139.67970000000003,153.06783669967342,139.6580332430571,162.93380661240255,158.93429216272907,158.93800000000002,168.53672616549542,149.3392738345046,152.42138177118528,160.40416666666667,168.38695156214806,4.159801817730937,3.569053241032439,59.2,69.55142727684652,73.32756703039992,167.86,-1.9480519480519543,-3.284166858723203,1,4
2024-05-01,165.67,168.76,165.24,165.5,31747,2,0,150.2956,139.88205,153.5553725153725,139.91516724063862,163.44704528992204,159.53117469339003,159.3945,169.3240024548145,149.4649975451855,153.16180263729555,161.17,169.17819736270442,4.148945472577111,3.6850316873413735,60.12,57.37803957106189,65.88640550976108,164.59,0.5528889969013795,-1.9480519480519543,2,5
2024-05-02,166.22,168.48,166.0,168.43,26685,2,0,150.789,140.1038,154.13869124025985,140.19889691983627,164.44363623193766,160.34015881217275,160.21800000000002,170.2756390867921,150.16036091320794,154.054739667329,162.20916666666668,170.36359366600436,4.326890552897368,3.813403460452572,63.03,58.238936716508185,61.72280118813885,165.5,1.7703927492447091,0.5528889969013795,3,5
2024-05-03,168.52,169.2,164.97,168.97,20063,2,0,151.2648,140.33505,154.72031119162222,140.48517655247474,165.34890898555014,161.12468982924796,160.974,171.27347454971218,150.6745254502878,155.00805890125568,163.21833333333333,171.428607765411,4.460073843143704,3.9427375369907987,63.56,64.8542516236219,60.15707597039731,168.43,0.32060796770170263,1.7703927492447091,4,5
2024-05-06,168.81,169.88,167.88,169.8,15273,2,0,151.7568,140.58640000000003,155.3116715370488,140.77686633802224,166.23912718844014,161.9133543902254,161.658,172.38530832968686,150.9306916703131,156.0701118732585,164.24833333333333,172.42655479340817,4.579803499682669,4.070150729529173,64.4,71.34873886119932,64.81397573377646,168.97,0.49121145765520513,0.32060796770170263,0,5
2024-05-07,172.63,173.46,171.01,172.91,19018,2,0,152.44140000000002,140.84965,156.00180206500767,141.09659901127577,167.5733017507521,162.91304944565945,162.39950000000002,174.0458272751615,150.75317272483852,157.78196847571274,165.68583333333333,173.58969819095392,4.869508461362102,4.2300222758957595,67.43,78.11508835523345,71.43935961335154,169.8,1.8315665488810362,0.49121145765520513,1,5
2024-05-08,171.31,171.9,170.79,171.1,16601,2,0,153.0632,141.0958,156.5938882585368,141.39514031464617,168.27864140060169,163.65731767787224,163.075,175.08854319092296,151.06145680907701,159.44562184540393,166.78583333333333,174.12604482126272,4.8966048448845925,4.363338789693526,64.01,81.33212505663806,76.9319840910236,172.91,-1.0467873460181631,1.8315665488810362,2,5
2024-05-09,171.3,171.6,169.93,171.57,15292,2,0,153.74800000000002,141.33985,157.18118675820202,141.69538767469945,168.93691312048134,164.3766524344293,163.61599999999999,176.12625083682065,151.10574916317933,160.91855798561062,167.76583333333335,174.61310868105608,4.899525318073046,4.470576095369431,64.51,84.00543724512922,81.15088355233357,171.1,0.27469316189363546,-1.0467873460181631,3,5
2024-05-10,169.52,171.29,167.9,170.24,19665,2,0,154.3614,141.5427,157.6932970814098,141.97941366798602,169.19753049638507,164.90968403129935,164.1685,176.82325922331881,151.51374077668117,162.35891052120905,168.535,174.71108947879094,4.739881525635809,4.524437181422707,61.88,79.9728137743544,81.77012535870722,171.57,-0.7751937984496027,0.27469316189363546,4,5
2024-05-13,166.62,170.86,166.15,170.84,20703,2,0,155.0186,141.7475,158.20885405860943,142.2665836812399,169.52602439710807,165.44880366481758,164.895,177.32811304541923,152.4618869545808,165.70607670000356,169.61416666666665,173.52225663332973,4.608651984260348,4.541280141990235,62.62,79.58012384836137,81.18612495594832,170.24,0.3524436090225569,-0.7751937984496027,0,5
2024-05-14,171.99,172.74,170.43,171.84,19628,2,0,155.774,141.9419,158.7434088014091,142.56084653018277,169.98881951768647,166.02982151347052,165.689,177.76129539069413,153.61670460930586,165.83262227739766,169.47083333333333,173.109044389269,4.533088645755271,4.539641842743243,63.88,79.98791723304647,79.8469516185874,170.84,0.5853430110044577,0.3524436090225569,1,5
2024-05-15,173.22,174.03,172.11,173.88,18451,2,0,156.5778,142.14595,159.33700061311853,142.87247989804166,170.7670556141492,166.74347410315502,166.54000000000002,178.40051263648317,154.67948736351687,165.99393968406497,169.9725,173.95106031593502,4.584962512786859,4.548705976751966,66.37,83.13145321696727,80.89983143279169,171.84,1.1871508379888152,0.5853430110044577,2,5
2024-05-16,174.55,176.33,174.42,175.39,23933,2,0,157.43619999999999,142.36345,159.96653000083938,143.19603731199152,171.69164449131938,167.5295219119591,167.4375,179.12305668336677,155.75194331663323,167.12052489513408,170.87249999999997,174.62447510486587,4.693809986811118,4.577726778763797,68.13,87.34815969020718,83.48917671340696,173.88,0.8684149988497758,1.1871508379888152,3,5
2024-05-17,175.98,177.48,175.45,177.31,18741,2,0,158.2802,142.6068,160.64666607923783,143.53547972679758,172.81531559305552,168.41865628359918,168.51999999999998,179.63828943678746,157.4017105632125,168.0809134305515,171.85666666666665,175.6324199027818,4.878761027863675,4.637933628583773,70.25,92.2723070883011,87.58397333182518,175.39,1.094703232795502,0.8684149988497758,4,5
2024-05-20,178.55,179.93,177.8,178.46,19389,2,0,159.1252,142.85535,161.34522819377753,143.88298739120754,173.94425247444443,169.33150571236288,169.548,180.3458268184011,158.7501731815989,168.37294652914971,172.6925,177.01205347085028,5.059805165122924,4.722307935891603,71.47,93.63165126126243,91.08403934659025,177.31,0.6485815802831141,1.094703232795502,0,5
2024-05-21,177.56,179.81,177.5,179.49,18139,2,0,159.9378,143.11015,162.05678787245293,144.23728602413084,175.05340197955553,170.25500519305714,170.53199999999998,181.18671651430404,159.87728348569593,168.77388203616394,173.56916666666666,178.36445129716938,5.226152507247718,4.823076850162826,72.56,95.30662633603816,93.73686156186723,178.46,0.5771601479323207,0.6485815802831141,1,5
2024-05-22,178.15,178.44,176.76,177.98,16245,2,0,160.7064,143.34040000000002,162.68122756372927,144.57303442190067,175.63872158364444,170.95727744823378,171.3805,181.55910594581522,161.2018940541848,169.46194988439282,174.2508333333333,179.03971678227379,5.17646848746233,4.893755177622727,68.44,91.3992869875223,93.44585486160763,179.49,-0.8412724942893912,0.5771601479323207,2,5
2024-05-23,179.53,179.73,174.58,175.02,19699,2,0,161.392,143.5565,163.16510099260265,144.8759893032748,175.51497726691554,171.3266158620307,172.23700000000002,180.41747211352663,164.05652788647342,169.66876008918572,174.42666666666665,179.18457324414757,4.842425811135172,4.8834893043252166,61.1,82.79757146294328,89.83449492883456,177.98,-1.663108214406106,-0.8412724942893912,3,5
2024-05-24,176.84,177.3,175.17,176.25,17865,2,0,162.03040000000001,143.787,163.67823428701038,145.1881685141875,175.66198181353244,171.77419623820973,172.37150000000003,180.72126233195814,164.0217376680419,170.29824573817547,174.85583333333332,179.41342092849118,4.6236467819770155,4.831520799855577,62.88,74.87617358594052,83.02434401213536,175.02,0.7027768255056577,-1.663108214406106,4,5
2024-05-28,177.97,178.48,176.2,178.0,16299,2,0,162.7476,144.02595000000002,164.239872158108,145.51465439961848,176.12958545082594,172.34017839837247,172.8785,181.3020153588147,164.4549846411853,170.9245877833205,175.39166666666665,179.8587455500128,4.539148718881847,4.773046383660831,65.31,74.55249153362362,77.40874552750246,176.25,0.99290780141843,0.7027768255056577,1,5
2024-05-29,177.51,178.22,176.24,177.43,18937,2,0,163.3272,144.26215,164.75713207347633,145.83222002748298,176.38966836066078,172.8028894530659,173.5205,181.2477465341924,165.7932534658076,172.12432590575247,175.9908333333333,179.85734076091416,4.375748256697506,4.693586758268166,63.84,80.38219641993227,76.60362051316547,178.0,-0.3202247191011143,0.99290780141843,2,5
2024-05-30,175.45,176.2,173.22,173.5,18530,2,0,163.83960000000002,144.47035,165.09998963922237,146.10752132074185,175.81173468852865,172.86626313915082,173.9205,180.7179067849577,167.1230932150423,172.89165038167368,176.2125,179.53334961832633,3.8843576010636696,4.5317409268272675,54.71,73.7300435413643,76.22157716497338,177.43,-2.214958011610213,-0.3202247191011143,3,5
2024-05-31,173.25,174.38,170.96,173.87,24682,2,0,164.3242,144.68825,165.4439116141548,146.3837648896897,175.4233877508229,172.95751194468255,174.19250000000002,180.50757680081483,167.87742319918522,173.48205354591448,176.38166666666666,179.28127978741884,3.4846144081760144,4.322315623097017,55.36,63.73971940009678,72.61731978713111,173.5,0.21325648414984855,-2.214958011610213,4,5
2024-06-03,174.99,175.81,172.44,174.4,25319,2,0,164.838,144.9147,165.79513076654092,146.66253339825002,175.21871020065834,173.08864722243868,174.464,180.30686368146561,168.62113631853438,173.60251771484064,176.42499999999998,179.24748228515932,3.173993793712185,4.092651257220051,56.32,50.38362233595601,62.617795092472356,173.87,0.30482544429746294,0.21325648414984855,0,6
2024-06-04,173.49,175.18,173.19,175.09,20702,2,0,165.306,145.13815,166.15963544236286,146.94539376244654,175.19296816052668,173.27058838403514,174.7285,180.16789435968658,169.2891056403134,173.55424658481482,176.4,179.2457534151852,2.949501930030152,3.864021391782071,57.6,47.95168639294542,54.02500937633272,174.4,0.395642201834856,0.30482544429746294,1,6
2024-06-05,176.9,177.95,175.29,177.01,19066,2,0,165.8236,145.38264999999998,166.5851399348192,147.24454407326797,175.55637452842137,173.6105348945774,174.9335,180.39230673775788,169.47469326224214,173.5445572342762,176.375,179.2054427657238,2.8931678268031646,3.6698506787862897,61.03,51.75962760859782,50.03164544583307,175.09,1.0965789022788108,0.395642201834856,2,6
2024-06-06,178.25,178.7,177.21,178.29,17036,2,0,166.3538,145.62975,167.0441540550224,147.5534540824892,176.1030996227371,174.03594081325218,175.293,180.6404932445204,169.9455067554796,173.55308429049882,176.36083333333332,179.16858237616782,2.9181691097244027,3.5195143649739125,63.17,65.06874767744324,54.926687226328816,177.01,0.7231229874018474,1.0965789022788108,3,6
2024-06-07,178.45,179.4,175.79,175.9,22241,2,0,166.8338,145.86085,167.39144213129606,147.83550926574802,176.0624796981897,174.20540073932017,175.50949999999997,180.57997719649654,170.4390228035034,173.6355676888758,176.06166666666664,178.48776564445748,2.7138462503638436,3.3583807420518985,56.89,68.0787811222593,61.635718802766775,178.29,-1.3405126479331342,0.7231229874018474,4,6
2024-06-10,175.06,178.43,174.37,176.67,21381,2,0,167.324,146.0782,167.75530714575504,148.1224196213127,176.18398375855176,174.4294552175638,175.831,180.30449035990827,171.3575096400917,173.66371654857045,175.9525,178.24128345142952,2.5842617166726427,3.2035569369760473,58.33,67.10302389005402,66.75018422991884,175.9,0.4377487208641062,-1.3405126479331342,0,6
2024-06-11,178.29,178.38,175.43,178.16,17801,2,0,167.7586,146.31705,168.16333431650978,148.42130101811557,176.5791870068414,174.7685956523307,176.197,180.14403990354708,172.24996009645292,173.79856535694316,176.21416666666667,178.62976797639018,2.5721454954995124,3.0772746486807403,61.04,67.2300997843205,67.47063493221127,176.67,0.8433803135790008,0.4377487208641062,1,6
2024-06-12,181.74,181.92,177.78,179.5,19106,2,0,168.23120000000003,146.56130000000002,168.60790944135252,148.73054180400496,177.16334960547314,175.19872332030062,176.58,180.2375456251691,172.92245437483092,173.71115226624852,176.485,179.2588477337515,2.6402351171387863,2.98986674237235,63.34,74.84584787134757,69.72632384857401,178.16,0.7521329142343935,0.8433803135790008,2,6
2024-06-13,177.34,178.48,176.69,176.69,13418,2,0,168.6376,146.78605,168.92485416914263,149.00874536814422,177.0686796843785,175.334293927546,176.7205,180.16188039167332,173.27911960832665,173.68419030582425,176.3758333333333,179.06747636084236,2.4393339931565663,2.8797601925291936,55.87,70.7662638335179,70.94740382972864,179.5,-1.5654596100278528,0.7521329142343935,3,6
2024-06-14,176.35,178.71,176.34,178.36,15006,2,0,169.1656,147.0007,169.2948598879998,149.3007976530383,177.3269437475028,175.60935811595093,176.869,180.32420419081043,173.41379580918957,173.66743356843904,176.45333333333335,179.23923309822766,2.3873535228781293,2.7812788585989807,58.97,65.90632603406338,70.50614591297627,176.69,0.9451581866545933,-1.5654596100278528,4,6
2024-06-17,176.57,179.9,176.49,178.79,13235,2,0,169.66440000000003,147.21005000000002,169.6672183237645,149.59422255201304,177.61955499800226,175.8985073781372,176.94299999999998,180.49485641604414,173.39114358395582,174.30335025334466,176.89416666666668,179.4849830799887,2.353723769550271,2.6957678407892387,59.75,63.746958637469675,66.8065161683503,178.36,0.2410854451670552,0.9451581866545933,0,6
2024-06-18,177.36,178.25,175.62,176.49,11480,2,0,170.0718,147.40605,169.93477838949923,149.8618422281124,177.3936439984018,175.95227943467017,176.8445,180.33128347480798,173.35771652519205,174.8941887757713,177.11249999999998,179.33081122422865,2.117076825836989,2.580029637798789,53.84,63.138686131387,64.26399026764001,178.79,-1.2864254152916699,0.2410854451670552,1,6
2024-06-20,178.16,178.37,176.48,177.68,16890,2,0,170.46380000000002,147.6106,170.2385125703032,150.13863981788245,177.45091519872145,176.10934494060925,176.754,180.05017596620593,173.45782403379405,175.5328277511671,177.38583333333335,179.2388389154996,2.002472219499367,2.4645181541389047,56.25,61.07055961070569,62.65206812652078,176.49,0.6742591648251972,-1.2864254152916699,3,6
2024-06-21,178.62,182.49,178.28,180.2,19406,1,0,170.916,147.82825,170.62915913617366,150.43775782964482,178.00073215897714,176.4812226732811,176.865,180.4552451170072,173.27475488299282,175.93489916640462,177.81166666666664,179.68843416692866,2.090887730551117,2.3897920694213473,60.91,62.994667780319865,62.40130450747085,177.68,1.418280054029708,0.6742591648251972,4,6
2024-06-24,181.02,182.02,180.21,180.77,23983,2,0,171.3164,148.05530000000002,171.02683917004921,150.73957118457375,178.55458572718172,176.87111152116464,177.1525,181.01620741648412,173.28879258351589,175.92913883634688,178.125,180.32086116365312,2.1818014474087306,2.348193945018824,61.9,73.3443917684945,65.80320638650667,180.2,0.3163152053274221,1.418280054029708,0,6
2024-06-25,181.46,185.66,181.27,185.55,17314,2,0,171.8436,148.30205,171.59637488887083,151.0859436105979,179.9536685817454,177.66010138287695,177.6175,182.90938388007478,172.32561611992523,174.9444831924768,178.73000000000002,182.51551680752323,2.6094768501044996,2.400450526035959,68.99,85.91499771350969,74.08468575410801,180.77,2.6442440670465306,0.3163152053274221,1,6
2024-06-26,184.47,185.91,183.97,185.32,20938,2,0,172.42379999999997,148.5427,172.13455626577786,151.42658098760688,181.02693486539633,178.3564558026154,177.9835,184.25284215051275,171.71415784948724,175.08953604126737,179.515,183.9404639587326,2.896464965035875,2.4996534138359423,68.33,91.8061370486078,83.68850884353732,185.55,-0.12395580706010545,2.6442440670465306,2,6
2024-06-27,186.35,187.47,185.88,186.83,19565,2,0,173.04120000000003,148.7882,172.71084817692383,151.77885381360085,182.18754789231707,179.1267780023776,178.45350000000002,185.80277826389755,171.1042217361025,175.2150968138383,180.36166666666668,185.50823651949506,3.208760895936109,2.641474910255976,70.33,96.34251287284377,91.35454921165375,185.32,0.8148068206345949,-0.12395580706010545,3,6
