time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2020-12-18,221.86,228.18,209.42,219.38,84207,0,0,165.56060000000002,103.32435000000001,173.79218547596005,120.07552452789838,210.3784608498549,196.74826981363015,199.6525,228.80411599294334,170.50088400705667,198.57422140877975,209.25083333333336,219.92744525788697,15.402749091817725,15.37424031204999,68.13,84.19709490054679,83.94100517890949,218.4,0.4487179487179471,5.247939858320083,4,12
2020-12-21,219.38,222.75,215.34,216.1,84005,0,0,166.99040000000002,104.20219999999999,175.45131545729495,121.03099194553123,211.5227686798839,198.50751801239105,202.2975,226.9993160263579,177.59568397364214,201.19131063634097,210.79,220.388689363659,14.982554223754306,15.295903094390855,65.41,84.43098732471366,84.49561722953545,219.38,-1.495122618287903,0.4487179487179471,0,12
2020-12-22,214.72,216.56,204.73,213.1,85563,0,0,168.3066,105.0528,176.92773445896967,121.94710147841153,211.83821494390713,199.83410728399187,204.262,225.61086282685878,182.91313717314122,203.73397134721114,211.91333333333333,220.09269531945552,14.243284122294341,15.085379299971553,62.94,72.68433884690914,80.4374736907232,216.1,-1.3882461823229941,-1.495122618287903,1,12
2020-12-23,211.4,217.09,207.52,215.55,49592,0,0,169.6434,105.9196,178.44233310763752,122.87847360300445,212.58057195512572,201.26282480362897,205.7795,225.7638573576944,185.79514264230562,203.76878937371947,212.0516666666667,220.33454395961394,13.697208867620077,14.807745213501258,64.14,68.13445671689014,75.08326096283763,213.1,1.1496949788831534,-1.3882461823229941,2,12
2020-12-24,215.52,221.99,213.63,220.55,33429,0,0,170.9784,106.83670000000001,180.09361416224,123.85032958705416,214.1744575641006,203.01620436693543,207.24200000000002,227.05414940383895,187.4298505961611,203.54785734106534,212.37833333333333,221.20880932560132,13.512138980138872,14.548623966828782,66.5,70.1015228426396,70.30677280214628,215.55,2.31964741359314,1.1496949788831534,3,12
2020-12-28,223.93,227.05,220.25,221.26,48135,0,0,172.41099999999997,107.76215,181.70798223430901,124.81958003892429,215.5915660512805,204.67473124266857,208.54449999999997,228.44631647488578,188.64268352511417,206.01396831057332,214.02916666666667,222.04436502276002,13.269794891882754,14.292858151839576,66.84,77.00507614213198,71.74701856722056,220.55,0.32192246656086443,2.31964741359314,0,12
2020-12-29,220.39,223.24,218.33,221.95,39194,0,0,173.92,108.7242,183.28610057806162,125.78605187933302,216.8632528410244,206.2452102206078,210.18850000000003,228.77240731251203,191.60459268748804,206.80989692253098,215.10333333333332,223.39676974413567,12.983744168697683,14.031035355211198,67.18,82.41962774957696,76.50874224478284,221.26,0.31185031185030354,0.32192246656086443,1,12
2020-12-30,224.21,232.14,222.75,231.52,55830,0,0,175.6814,109.73875,185.17762604558862,126.83813096511079,219.79460227281953,208.54291838237071,212.02000000000004,231.41437547331802,192.62562452668206,208.47658384410744,217.45666666666668,226.43674948922592,13.375086261145896,13.89984553639814,71.57,88.39815872778017,82.60762087316304,221.95,4.311781932867764,0.31185031185030354,2,12
2020-12-31,234.35,239.55,230.34,235.22,63056,0,0,177.57240000000002,110.79455,187.14007208301652,127.91655752267188,222.87968181825565,210.968107620337,214.31300000000002,233.2883335675566,195.33766643244343,207.9505014877008,219.29583333333335,230.6411651789659,13.824427373335851,13.884761903785684,73.07,90.69938481646811,87.17239043127506,231.52,1.5981340704906755,4.311781932867764,3,12
2021-01-04,239.25,248.08,239.01,243.34,61571,0,0,179.62420000000003,111.8686,189.343990824859,129.06504948762043,226.97174545460453,213.9110069275791,216.5985,237.85921708574386,195.33778291425614,207.5709188919673,221.98999999999998,236.40908110803267,14.666681209116149,14.041145764851779,76.06,92.56640709740047,90.55465021388291,235.22,3.4520874075333774,1.5981340704906755,0,1
2021-01-05,241.6,246.9,239.71,245.07,49121,0,0,181.68580000000003,112.95155000000001,191.52932451800177,130.21932760217146,230.59139636368366,216.74364266143556,218.871,242.01905469148633,195.7229453085137,209.4218352983533,225.12,240.8181647016467,15.297430724794594,14.292402756840342,76.65,90.88161219042509,91.38246803476454,243.34,0.710939426317081,3.4520874075333774,1,1
2021-01-06,253.33,257.99,249.66,251.94,59553,0,0,183.9222,114.06649999999999,193.89837061533504,131.4304785713041,234.86111709094695,219.94331151039594,220.77349999999996,247.8863030826774,193.66069691732253,209.06667928567566,227.915,246.76332071432432,16.16531218893246,14.666984643258766,78.89,90.85477653063045,91.43426527281866,245.07,2.8032806953115497,0.710939426317081,2,1
2021-01-07,258.93,272.29,258.38,272.15,59857,0,0,186.5634,115.25935000000001,196.96706196375328,132.8306728143757,242.31889367275758,224.68937410035994,223.5495,258.60309637754796,188.49590362245203,206.5253352239427,232.3125,258.0996647760573,18.27324994928057,15.388237704463128,83.81,94.18940742707053,91.97526538270868,251.94,8.021751210605688,2.8032806953115497,3,1
2021-01-08,283.52,294.77,279.43,293.39,89769,0,0,189.6008,116.5465,200.74835365144924,134.4282780600038,252.53311493820607,230.93488554578175,228.14649999999997,273.1141160253136,183.17888397468633,203.7988473908962,238.75333333333333,273.7078192757705,21.410884947282256,16.592767153026955,87.19,95.83994804881092,93.62804400217063,272.15,7.804519566415591,8.021751210605688,4,1
2021-01-11,281.11,284.72,267.88,270.25,77107,0,0,192.2978,117.72225,203.47390841021593,135.7797379798048,256.07649195056484,234.50898685980158,231.206,278.8119489559871,183.60005104401293,208.39606835422882,243.51583333333335,278.6355983124379,21.779221370818846,17.630057996585332,70.04,90.34259448490185,93.45731665359443,293.39,-7.887112716861511,7.804519566415591,0,1
2021-01-12,278.46,289.31,278.31,283.56,70236,0,0,195.2284,118.96855000000001,206.61453945295256,137.25018834816495,261.5731935604519,238.9681698725469,235.21999999999997,286.15224479639636,184.28775520360358,212.91836349327912,249.1833333333333,285.4483031733875,22.881374165660105,18.68032123040029,73.29,86.261661483785,90.81473467249926,270.25,4.925069380203517,-7.887112716861511,1,1
2021-01-13,285.57,286.64,277.33,284.64,57044,0,0,198.3286,120.22444999999999,209.67436143518972,138.71675363823297,266.18655484836154,243.12015442958807,238.79450000000003,292.9612394163619,184.62776058363818,218.01440010088942,254.52416666666667,291.0339332324439,23.570281635513965,19.658313311423026,73.54,82.9024404732355,86.50223214730745,283.56,0.3808717731696998,4.925069380203517,2,1
2021-01-14,281.87,287.62,279.58,281.7,59885,0,0,201.29139999999998,121.45839999999998,212.49889628086856,140.13947250750428,269.28924387868926,246.62741311780735,242.329,297.98729314666457,186.67070685333545,224.82052544483653,259.5608333333333,294.30114122183,23.60688684254461,20.448028017647342,71.57,86.61056701782057,85.25822299161369,284.64,-1.0328836424957855,0.3808717731696998,3,1
2021-01-15,284.52,286.42,273.0,275.26,69134,0,0,203.97119999999998,122.67445,214.96011603455997,141.48395536812615,270.4833951029514,249.23037556164306,245.7165,300.7288856145145,190.70411438548544,233.2874966200017,264.00333333333333,294.719170046665,22.852809590588066,20.928984332235487,67.31,82.25281234274661,83.92193994460088,281.7,-2.2861199858004944,-1.0328836424957855,4,1
2021-01-19,279.22,282.95,277.66,281.5,52989,0,0,206.7982,123.93065,217.56952324889096,142.87714984207514,272.68671608236116,252.16397778331188,248.87150000000003,304.489842397091,193.25315760290903,240.5280082854969,268.16833333333335,295.80865838116983,22.499355224062697,21.24305851060093,69.22,80.33624376101224,83.06654104052647,275.26,2.2669476131657484,-2.2861199858004944,1,1
2021-01-20,286.15,286.28,279.08,283.9,52663,0,0,209.58379999999997,125.19014999999999,220.17071841560113,144.28036228145749,274.9293728658889,255.0490707121017,252.0975,307.9832866993035,196.2117133006965,248.35419735848708,272.22499999999997,296.0958026415128,22.157482370242946,21.425943282529335,69.95,80.67455437233674,81.08787015869852,281.5,0.8525754884546988,2.2669476131657484,2,1
2021-01-21,284.56,284.62,280.47,281.59,50910,0,0,212.3508,126.4262,222.57931769342068,145.64662733338326,276.26149829271117,257.461882465547,255.372,310.0997741553596,200.6442258446404,255.2392536775173,275.41249999999997,295.58574632248263,21.452852842375705,21.431325194498612,68.28,82.36354672727884,81.12478162020926,283.9,-0.8136667840789036,0.8525754884546988,3,1
2021-01-22,279.01,282.66,276.25,282.49,53544,0,0,215.19219999999999,127.65709999999999,224.92875621524735,147.00825293205608,277.50719863416896,259.73716587776994,258.8415,311.15471373228803,206.528286267712,263.6362771235108,278.5308333333333,293.4253895431558,20.72811058729593,21.290682273058078,68.59,80.80923519653773,81.28244543205109,281.59,0.31961362264285587,-0.8136667840789036,4,1
2021-01-25,285.43,300.07,279.6,293.82,64285,0,0,218.332,128.9434,227.63037361857099,148.46906633571723,280.7697589073352,262.8356053434272,262.755,313.2057551975195,212.30424480248047,271.73996555928017,282.0208333333333,292.30170110738646,20.827892460526385,21.19812431055174,72.32,82.3887319578318,81.85383796054946,282.49,4.010761442882926,0.31961362264285587,0,1
2021-01-26,296.25,298.6,290.49,294.43,49837,0,0,221.4416,130.22465,230.2499668099996,149.9214139343668,283.5018071258682,265.70782303947925,266.44899999999996,314.7719228834519,218.126077116548,273.459059392713,283.8775,294.295940607287,20.71737521065819,21.10197449057303,72.51,85.4780829159625,82.89201669011067,293.82,0.20761010142265057,4.010761442882926,1,1
2021-01-27,290.17,297.08,286.18,287.2,57611,0,0,224.4398,131.44365,232.48330144490157,151.28737001462187,284.24144570069456,267.6616573086175,269.746,314.12319792866646,225.36880207133348,273.71549676612756,283.3616666666666,293.0078365672057,19.817940040981853,20.845167600654797,66.69,82.52883062350163,83.4652151657653,294.43,-2.4555921611248865,0.20761010142265057,2,1
2021-01-28,270.1,282.64,270.0,278.48,56292,0,0,227.2866,132.5993,234.28709354510153,152.5529683229341,283.0891565605557,268.6451430078341,272.5725,311.2473537812367,233.89764621876327,276.03349321889687,284.04749999999996,292.06150678110305,18.191796360569015,20.31449335263764,60.39,63.62350416864481,77.21013923603631,287.2,-3.0362116991643373,-2.4555921611248865,3,1
2021-01-29,279.24,280.57,260.03,264.44,73588,0,0,229.8586,133.67855,235.4695604649015,153.66627212071586,279.3593252484446,268.2628572798492,274.2185,308.29302143464434,240.14397856535564,271.0281971372322,282.45416666666665,293.8801361961011,15.590438247874431,19.369682331685,51.9,37.690918272758,61.28108435496814,278.48,-5.041654696926178,-3.0362116991643373,4,1
2021-02-01,270.82,280.66,265.25,280.08,64240,0,0,232.51919999999998,134.83055000000002,237.2189894662779,154.9241201593157,279.5034601987557,269.33714298168104,276.4615,305.50704442595344,247.41595557404656,270.6553705529091,282.07416666666666,293.4929627804242,14.622303678123671,18.420206600972733,58.84,31.339464098084832,44.21796217982921,264.44,5.914385115716225,-5.041654696926178,0,2
2021-02-02,281.76,293.47,280.75,290.74,59444,0,0,235.092,136.03269999999998,239.3178526244631,156.27552194877524,281.75076815900456,271.28285725607367,278.83149999999995,304.17995973624494,253.48304026375496,270.86228459502024,282.8275,294.79271540497973,14.547528118596745,17.645670904497536,62.79,45.92907092907097,38.31981776663792,280.08,3.8060554127392177,5.914385115716225,1,2
2021-02-03,291.55,291.9,284.33,285.0,51939,0,0,237.46540000000002,137.20905,241.10930938428808,157.55636252639937,282.40061452720363,272.5298702327942,280.828,300.98346238616296,260.672537613837,272.1573787097513,283.63916666666665,295.120954623582,13.865267744396476,16.889590272477324,59.48,63.04528804528807,46.771274357481275,290.74,-1.9742725459173216,3.8060554127392177,2,2
2021-02-04,284.44,284.89,277.78,283.13,44556,0,0,239.864,138.3957,242.7571796045121,158.80585145648496,282.5464916217629,273.4935183934493,282.3875,297.57535814392634,267.19964185607364,272.3303268395264,283.77500000000003,295.2196731604737,13.023550724787754,16.11638236293941,58.4,65.58441558441562,58.186258186258215,285.0,-0.656140350877199,-1.9742725459173216,3,2
2021-02-05,282.21,288.19,279.65,284.3,49882,0,0,242.0738,139.57335,244.38630981609987,160.05454945194282,282.89719329741035,274.47592581222665,282.995,297.4506238191242,268.5393761808758,272.36163976051216,283.80833333333334,295.2550269061545,12.309002624242055,15.354906415199942,58.91,60.22311022311027,62.95093795093798,283.13,0.4132377353159411,-0.656140350877199,4,2
2021-02-08,289.83,292.3,284.91,287.63,47147,0,0,244.12239999999997,140.77645,246.0821408037038,161.3239569200827,283.84375463792827,275.67175073838786,282.707,296.5388011842287,268.8751988157713,272.81068654538717,284.31166666666667,295.81264678794616,11.874538982797503,14.658832928719455,60.37,62.41258741258745,62.74003774003777,284.3,1.171297924727388,0.4132377353159411,0,2
2021-02-09,285.42,286.57,280.58,282.99,41846,0,0,245.95620000000002,141.95075,247.52950783100954,162.53456431391274,283.67300371034264,276.33704612580715,283.344,295.94067797476896,270.747322025231,272.8653417769268,284.3533333333333,295.8413248897398,11.028682409212195,13.932802824818005,57.3,62.29603729603733,61.64391164391168,287.63,-1.6131836039356084,1.171297924727388,1,2
2021-02-10,281.13,281.26,266.81,268.29,58870,0,0,247.4178,143.02599999999998,248.34364477881311,163.58685720631163,280.5964029682741,275.6054964780065,282.5805,296.78119783496675,268.3798021650332,269.8416784494681,282.22583333333336,294.60998821719863,9.067641704446373,12.959770600743678,48.84,48.96769896769903,57.89210789210793,282.99,-5.194529842043883,-1.6131836039356084,2,2
2021-02-11,271.2,276.57,267.22,270.3,61147,0,0,249.0424,144.12115000000003,249.20467831689888,164.64867952266673,278.5371223746193,275.12317861636956,281.8635,296.9935129213438,266.7334870786562,268.2563109518617,280.215,292.17368904813827,7.588220733995115,11.885460627393966,49.93,34.54045954045963,48.60139860139865,268.29,0.7491893100749047,-5.194529842043883,3,2
2021-02-12,264.86,272.41,261.76,272.12,62088,0,0,250.58700000000002,145.21535,250.10331838290284,165.71804589557553,277.25369789969545,274.8501623785178,281.3845,297.10013994879085,265.66886005120915,267.0169957302814,278.9583333333333,290.89967093638523,6.4878399653053975,10.805936494976253,50.94,25.87477555717128,36.46097802177663,270.3,0.6733259341472397,0.7491893100749047,4,2
2021-02-16,272.58,273.63,264.1,265.43,54928,0,0,252.1084,146.28215,250.70436472082824,166.71020464288324,274.8889583197564,273.9937839804707,280.89300000000003,297.90541793514467,263.8805820648554,264.6720784796526,277.87083333333334,291.06958818701406,5.018107568579239,9.64837070969685,47.15,23.856618275856096,28.090617791162327,272.12,-2.4584742025576922,0.6733259341472397,1,2
2021-02-17,256.89,266.58,254.26,266.16,20556,0,0,253.479,147.3781,251.3104680651095,167.69975484544162,273.14316665580515,273.2816218004279,280.12600000000003,298.30312232450535,261.9488776754947,265.1280222786986,278.01416666666665,290.9003110546347,3.8676550347501575,8.492227574707512,47.61,25.423301613771258,25.051565148932866,265.43,0.2750254304336508,-2.4584742025576922,2,2
2021-02-18,261.21,264.87,259.13,262.33,29828,0,0,254.7332,148.43585,251.7426065723601,168.64134932459146,270.9805333246441,272.2860198185708,279.0475,298.7006431328434,259.3943568671566,262.1665143021243,276.535,290.90348569787574,2.6167004280777633,7.317122145381562,45.38,21.83526125458236,23.70506038140323,266.16,-1.4389840697325074,0.2750254304336508,3,2
2021-02-19,264.69,265.52,259.1,260.3,32889,0,0,255.6614,149.48155,252.078190628346,169.55337569947116,268.8444266597153,271.1963816532462,277.983,299.2130325953596,256.7529674046404,259.7308324572143,273.99833333333333,288.26583420945235,1.4448505176868593,6.142667819842622,44.2,22.111706197398647,23.123423021917414,262.33,-0.773834483284408,-1.4389840697325074,4,2
2021-02-22,253.71,256.07,236.78,238.06,35094,0,0,256.09,150.4111,251.52845766252852,170.23503365271026,262.68754132777224,268.18398332113287,275.76149999999996,303.06865311049523,248.45434688950468,250.37352733017198,270.08666666666664,289.7998060031613,-1.2638620960688058,4.661361836660337,33.82,12.747870579177182,18.898279343719384,260.3,-8.543987706492507,-0.773834483284408,0,2
2021-02-23,223.09,237.77,206.5,233.04,39919,0,0,256.72180000000003,151.31635,250.80342010713525,170.85995869099173,256.7580330622178,264.9890757464844,272.7225,304.4800495748654,240.96495042513462,241.93665971884298,265.91249999999997,289.88834028115696,-3.7721256869478452,2.9746643319387007,32.0,16.198176118235597,17.019250964937132,238.06,-2.108712089389231,-8.543987706492507,1,2
