time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year,movement
2024-04-30,161.16,162.26,158.85,159.34,21192,1,0,176.7584,137.38615,167.70966118177583,144.75420465622904,157.01388968552163,161.99828262981265,161.106,178.330120761302,143.881879238698,147.82876776705058,155.26,162.6912322329494,-6.043599657724911,-6.847609751029134,44.16,52.7295648354293,43.73268365296199,160.0,-0.4124999999999934,1.6453846642525916,1,4,down
2024-05-01,148.63,151.27,142.14,143.9,27263,1,0,176.31580000000002,137.51465,166.77594897856895,144.74570510741086,154.3911117484173,160.3529842089206,159.2895,175.70703510731485,142.87196489268516,145.5160499180342,153.87166666666667,162.22728341529913,-6.716151764136555,-6.821318153650619,32.44,39.93659395498625,45.88643949921933,159.34,-9.68997113091502,-0.4124999999999934,2,5,up
2024-05-02,145.89,147.58,141.15,145.43,21625,1,0,175.94,137.65105,165.93885294019373,144.75251401181472,152.59888939873386,158.99634928083688,158.21200000000002,175.28478020709915,141.1392197929009,144.64795468107008,152.33416666666668,160.02037865226328,-7.044491428542955,-6.865952808629086,34.3,26.84552010106164,39.83722629715907,143.9,1.0632383599721962,-9.68997113091502,3,5,up
2024-05-03,147.69,150.76,147.5,150.34,18791,1,0,175.31280000000004,137.8191,165.3271332170489,144.80811088731906,152.1471115189871,158.2094084371244,157.1855,173.54440274437488,140.8265972556251,144.31947802232833,151.93833333333333,159.55718864433834,-6.829777588080276,-6.858717764519325,40.01,21.518247094529567,29.43345371685915,145.43,3.3761947328611708,1.0632383599721962,4,5,up
2024-05-06,152.51,156.62,152.44,155.47,15042,1,0,174.88920000000002,138.04385,164.94057897324305,144.91419933620148,152.8116892151897,157.96037130647673,156.476,171.80786537900448,141.14413462099552,144.3282085962842,152.01666666666668,159.70512473704915,-6.174491501243921,-6.721872511864245,45.35,40.45633890660441,29.606702034065208,150.34,3.412265531462011,3.3761947328611708,0,5,down
2024-05-07,155.6,157.58,153.66,154.62,16306,1,0,174.46039999999996,138.261,164.53585038605706,145.01077446718455,153.17335137215176,157.65670118770612,155.7055,169.72827358442035,141.68272641557965,145.26551063394564,152.65666666666667,160.0478226993877,-5.658532413252516,-6.509204492141899,44.65,55.70618883208351,39.22692494440583,155.47,-0.5467292725284567,3.412265531462011,1,5,down
2024-05-08,152.83,155.25,152.61,153.33,13623,1,0,173.96660000000003,138.47555,164.09640527287834,145.09355283069513,153.20468109772142,157.26336471609648,155.0155,168.04464191341538,141.98635808658463,146.017507842217,153.10166666666666,160.18582549111633,-5.29271224558687,-6.265906042830894,43.53,62.01332291842119,52.72528355236971,154.62,-0.834303453628249,-0.5467292725284567,2,5,down
2024-05-09,152.93,154.04,150.6,152.44,14971,1,0,173.4934,138.67195,163.6392913406086,145.16665180750414,153.05174487817715,156.82487701463313,154.114,165.0714657654002,143.1565342345998,146.03825167772877,153.11833333333334,160.1984149889379,-5.016782345044419,-6.0160813032736,42.74,58.32938575714511,58.68296583588327,153.33,-0.5804474010304705,-0.834303453628249,3,5,down
2024-05-10,155.17,156.34,151.3,151.88,14782,1,0,172.6844,138.88175,163.17814266058474,145.23345129200658,152.81739590254173,156.37534274057558,153.5265,163.6048297723342,143.4481702276658,146.08066604217078,153.1475,160.21433395782924,-4.788099005929468,-5.770484843804774,42.22,54.0028422548555,58.115183643473934,152.44,-0.3673576489110486,-0.5804474010304705,4,5,down
2024-05-13,151.71,153.27,150.52,150.79,14016,1,0,171.6604,139.08025,162.69233314448337,145.28874033387717,152.4119167220334,155.86758430961416,153.038,162.64122154279065,143.43477845720938,145.7838348242796,152.9125,160.04116517572038,-4.641317483763288,-5.544651371796477,41.17,49.9921048476235,54.10811095320804,151.88,-0.7176718461943676,-0.3673576489110486,0,5,up
2024-05-14,148.97,153.48,148.79,152.95,15895,1,0,170.61280000000002,139.28025,162.31028086430757,145.3649717733411,152.51953337762671,155.6023493723765,152.4915,160.7084928197558,144.2745071802442,145.70602044726772,152.54083333333332,159.37564621939893,-4.301117516439177,-5.295944600725018,44.14,50.79741039002047,51.59745249749983,150.79,1.4324557331387933,-0.7176718461943676,1,5,up
2024-05-15,157.13,159.32,154.81,159.1,14418,1,0,169.6986,139.5049,162.18438749707985,145.50163872087003,153.83562670210137,155.92031761125136,152.69199999999998,161.33735621012332,144.04664378987664,145.8072736401618,152.46583333333334,159.12439302650486,-3.4949652056702973,-4.935748721714074,51.62,62.19801042160108,54.32917521974836,152.95,4.020921869892136,1.4324557331387933,2,5,up
2024-05-16,160.66,168.04,160.42,163.17,20295,1,0,168.75980000000004,139.73295,162.2230389677826,145.6774433107121,155.7025013616811,156.57937964659214,153.124,162.8850315028647,143.36296849713526,145.2530244125443,152.785,160.3169755874557,-2.498863364404997,-4.448371650252258,55.83,74.27254935086809,62.42265672082988,159.1,2.558139534883708,4.020921869892136,3,5,up
2024-05-17,166.46,169.65,162.29,164.55,16605,1,0,167.8204,140.0083,162.31429234159503,145.86522994443635,157.4720010893449,157.30398149690194,154.0045,164.5230045990349,143.48599540096512,146.68158866132012,154.50583333333333,162.33007800534654,-1.5798791484346566,-3.8746731498887375,57.19,83.00841079509924,73.15965685585614,163.17,0.84574370288657,2.558139534883708,4,5,up
2024-05-20,167.81,168.44,164.47,165.88,14947,1,0,166.9706,140.2724,162.45412401447365,146.06438188528776,159.15360087147593,158.08361954263813,154.899,166.2307728533499,143.5672271466501,148.2414955920182,156.21,164.17850440798182,-0.7357760829486892,-3.246893736500729,58.52,83.58879037186365,80.289916839277,164.55,0.8082649650561935,0.84574370288657,0,5,down
2024-05-21,164.84,165.81,163.1,164.78,12684,1,0,166.3094,140.5184,162.5453348374355,146.25060694115555,160.27888069718074,158.6923814023983,155.526,167.56549068689858,143.48650931310144,149.19449597638166,157.41333333333333,165.632170690285,-0.1538061475058612,-2.6282762187017554,56.95,83.92982456140346,83.50900857612213,165.88,-0.6631299734747964,0.8082649650561935,1,5,up
2024-05-22,167.87,168.85,163.85,165.01,15707,1,0,165.5618,140.76085,162.64198837322235,146.43726756860673,161.2251045577446,159.26671036581664,156.2,168.76693598296404,143.6330640170359,149.47680246812857,158.20833333333334,166.93986419853812,0.3222535585819059,-2.038170263245023,57.21,82.91204308740241,83.47688600688986,164.78,0.1395800461220897,-0.6631299734747964,2,5,down
2024-05-23,170.26,173.07,158.25,160.23,23387,1,0,164.863,140.9959,162.5474005938803,146.57450868732707,161.02608364619567,159.3542821507424,156.531,169.15622063173225,143.9057793682678,150.06770100468486,158.67583333333334,167.28396566198182,0.3102518632537396,-1.5684858379452706,50.42,69.69372271205438,78.84519678695342,165.01,-2.8967941336888736,0.1395800461220897,3,5,up
2024-05-24,161.83,167.64,160.2,166.19,16110,1,0,164.4424,141.2734,162.69024762941442,146.76968770536362,162.05886691695653,159.97571104612945,156.96999999999997,170.27902100080678,143.66097899919316,150.9871187475931,159.74749999999997,168.50788125240686,0.7727547872757725,-1.100237712901062,57.23,65.94426945232627,72.85001175059436,160.23,3.7196529988142046,-2.8967941336888736,4,5,up
2024-05-28,167.58,174.52,164.94,171.27,19560,1,0,164.0446,141.57865,163.0267085066923,147.01347190730033,163.90109353356524,161.0024645873904,157.5335,172.19370910491787,142.87329089508214,152.03842734015535,161.31666666666663,170.59490599317792,1.531550470913828,-0.573880076138084,62.02,68.71657326014476,68.1181884748418,166.19,3.0567422829291813,3.7196529988142046,1,5,down
2024-05-29,166.0,166.82,162.93,165.45,17419,1,0,163.5382,141.8677,163.12173954564557,147.19691994802372,164.2108748268522,161.4067859885367,157.839,172.8865883782059,142.7914116217941,154.09796155841414,162.4475,170.79703844158584,1.644321442756592,-0.1302397723591488,54.49,74.59402364733415,69.75162211993506,171.27,-3.398143282536359,3.0567422829291813,2,5,up
2024-05-30,164.8,168.73,163.8,166.77,17194,1,0,163.2458,142.14335,163.2648085830712,147.39167696346627,164.72269986148177,161.89435089866973,158.98250000000002,173.06415313448375,144.90084686551626,157.16499308355606,163.77916666666667,170.39334024977728,1.8192352076732448,0.2596552236473299,55.8,73.99922269724053,72.43660653490649,165.45,0.7978241160471633,-3.398143282536359,3,5,down
2024-05-31,166.01,169.38,160.07,166.49,20197,1,0,162.9932,142.41935,163.39128667785275,147.58171002850642,165.07615988918542,162.31213718060883,160.03549999999998,173.01225533405466,147.0587446659453,160.40502099532742,164.9075,169.40997900467258,1.9132076991871545,0.5903657187552949,55.44,67.806710713823,72.1333190194659,166.77,-0.1678959045391836,0.7978241160471633,4,5,down
2024-06-03,169.39,170.35,160.9,162.86,20402,1,0,162.6668,142.697,163.37045190617224,147.73373281429244,164.63292791134833,162.36194289146258,160.6615,172.89357631597824,148.42942368402174,161.41115589455757,165.22083333333333,169.0305107721091,1.675457284285642,0.8073840318613643,50.8,64.451353802306,68.75242907112319,166.49,-2.180311129797585,-0.1678959045391836,0,6,down
2024-06-04,162.58,163.45,158.85,160.19,18724,1,0,162.273,142.97585,163.24572830200862,147.85767577136417,163.74434232907868,162.16449353769323,160.89749999999998,172.8997929059374,148.89520709406256,160.69093869744722,164.9725,169.25406130255277,1.2571006084022829,0.897327347169548,47.65,50.25677742475111,60.83828064696005,162.86,-1.6394449220189178,-2.180311129797585,1,6,up
2024-06-05,162.15,167.11,161.83,165.56,17509,1,0,162.0172,143.27685,163.33648405487102,148.03381830100236,164.10747386326295,162.4731759433575,161.4445,173.2480833118556,149.64091668814442,160.77331809341032,165.05666666666667,169.34001523992302,1.3433784195090368,0.986537561637446,53.86,42.3027852759708,52.33697216767597,160.19,3.352269180348344,-1.6394449220189178,2,6,up
2024-06-06,165.76,169.49,163.82,167.83,18912,1,0,161.8134,143.57395,163.51270036644473,148.2307952333307,164.85197909061037,162.9601599485068,162.1695,173.66767285484593,150.67132714515407,160.79167390128384,165.21916666666667,169.6466594320495,1.5767484604672006,1.1045797414033969,56.22,43.70216115647796,45.42057461906663,165.56,1.37110413143271,3.352269180348344,3,6,down
2024-06-07,166.25,169.42,166.12,167.78,18842,1,0,161.5782,143.8851,163.6800454501136,148.42531468374534,165.43758327248833,163.39832722591527,162.9365,173.76321376734026,152.10978623265973,160.92433392084237,165.46916666666667,170.01399941249096,1.7376309887339405,1.2311899908695056,56.15,54.12825240729355,46.711066279914114,167.83,-0.0297920514806704,1.37110413143271,4,6,down
2024-06-10,161.9,165.49,159.6,159.96,18729,1,0,161.1738,144.13774999999998,163.53416131481504,148.54008767196677,164.34206661799067,163.0857520235593,163.3405,173.0300582458601,153.6509417541399,159.9583143009507,165.04833333333332,170.13835236571597,1.2200588272479536,1.228963758145195,46.62,42.655193607867226,46.82853572387959,167.78,-4.66086541900107,-0.0297920514806704,0,6,down
2024-06-11,160.63,160.94,156.92,158.67,15635,1,0,160.6802,144.42085,163.34340989070463,148.6408828195094,163.20765329439254,162.68432002141756,163.7345,171.8663078555703,155.60269214442968,159.51969519487494,164.91833333333332,170.3169714717917,0.6977437853173569,1.1227197635796278,45.26,26.342461958242502,41.041969324467765,159.96,-0.8064516129032362,-4.66086541900107,1,6,up
2024-06-12,160.14,162.2,158.61,160.15,17636,1,0,160.3032,144.71165,163.21817813028483,148.75540139841976,162.59612263551404,162.4539272921978,164.0945,170.79648022974666,157.39251977025336,158.71103263070185,164.415,170.11896736929813,0.3986337805532969,0.9779025669743616,47.17,12.935198636643015,27.310951400917588,158.67,0.9327535135816634,-0.8064516129032362,2,6,down
2024-06-13,162.29,162.33,157.31,159.53,15615,1,0,159.8892,144.99665000000002,163.0735436938031,148.8626113347539,161.98289810841123,162.1881157201798,164.116,170.7562271045436,157.47577289545643,158.33321440373538,163.4366666666667,168.540118929598,0.1102868106606251,0.8043794157116144,46.44,14.375000000000009,17.884220198295182,160.15,-0.387137059007181,0.9327535135816634,3,6,down
2024-06-14,158.81,161.31,157.92,159.01,13585,1,0,159.72979999999998,145.26245,162.91418903914416,148.96358037619913,161.388318486729,161.89919610925438,163.90800000000002,170.9047723987504,156.91122760124964,157.57916359958142,162.9,168.2208364004186,-0.158364368721493,0.611830658824993,45.79,15.01893939393941,14.109712676860816,159.53,-0.325957500156715,-0.387137059007181,4,6,down
2024-06-17,155.99,159.22,154.09,158.08,13997,1,0,159.474,145.52100000000002,162.7246129983934,149.05429101922203,160.72665478938322,161.55199646295853,163.5845,171.0173257748931,156.1516742251069,156.82053061663095,162.17583333333334,167.53113605003574,-0.4412293740069515,0.4012186522586041,44.61,17.08109694733312,15.491678780424186,159.01,-0.5848688761712961,-0.325957500156715,0,6,down
2024-06-18,156.38,157.15,153.34,154.7,13381,1,0,159.1748,145.76475,162.40992229257407,149.110467227986,159.52132383150658,160.92908769359866,163.0255,171.31585457624794,154.73514542375204,155.4057096845444,161.19333333333336,166.9809569821223,-0.927448630296027,0.1354851957476779,40.5,14.803014090546512,15.634350143939685,158.08,-2.1381578947368585,-0.5848688761712961,1,6,up
2024-06-20,157.26,166.8,157.08,162.42,22572,1,0,159.02259999999998,146.03,162.41031749678686,149.2429003898966,160.10105906520528,161.0646251759988,162.9075,171.16170832060322,154.65329167939677,155.38996375252057,161.15666666666667,166.92336958081276,-0.6819799720576327,-0.0280078378133841,51.49,28.638135587705023,20.174082208528223,154.7,4.99030381383323,-2.1381578947368585,3,6,down
2024-06-21,163.07,163.1,157.88,160.75,17503,1,0,158.895,146.27905,162.3452070067168,149.3573988934797,160.23084725216424,161.03602288727163,162.6945,170.94054990282714,154.44845009717287,155.4495726066415,161.20333333333332,166.95709406002513,-0.6151087444115149,-0.1454280191330103,49.36,34.97942386831267,26.140191182188072,162.42,-1.0281984977219438,4.99030381383323,4,6,down
2024-06-24,160.51,163.4,158.17,160.71,20471,1,0,158.69979999999998,146.5364,162.28108124174753,149.47036009851973,160.3266778017314,161.00638444297422,162.7185,170.93847147196482,154.4985285280352,155.39315106480964,160.79916666666665,166.20518226852366,-0.5588978538692402,-0.2281219860802563,49.31,47.52588321445099,37.04781422348957,160.75,-0.0248833592534913,-1.0281984977219438,0,6,down
2024-06-25,158.17,160.26,156.45,159.79,14760,1,0,158.623,146.80115,162.18339178128684,149.57304308261408,160.2193422413851,160.89580403906749,162.3985,170.55100213124263,154.2459978687574,155.75454471871254,160.12916666666666,164.5037886146208,-0.5818790894401786,-0.2988734067522408,48.05,43.04512188241113,41.8501429883916,160.71,-0.5724597100367212,-0.0248833592534913,1,6,down
2024-06-26,159.81,160.18,156.0,157.6,14372,1,0,158.5638,147.0587,162.00365092711874,149.65291330069752,159.6954737931081,160.59618549006134,161.71499999999995,169.026567547381,154.40343245261894,156.49837404566668,159.28083333333333,162.063292621,-0.7679540849508726,-0.3926895423919672,45.08,37.3168214654282,42.62927552076345,159.79,-1.3705488453595316,-0.5724597100367212,2,6,up
2024-06-27,158.0,160.58,157.27,159.16,14187,1,0,158.4694,147.32875,161.89213520448664,149.74751117830252,159.58837903448648,160.46562317278304,161.4005,168.58234788198104,154.21865211801895,156.4486052973381,159.21416666666667,161.97972803599524,-0.7805432798956815,-0.47026028989271,47.56,34.169939774810075,38.17729437421647,157.6,0.9898477157360476,-1.3705488453595316,3,6,up
2024-06-28,160.27,166.39,160.27,162.09,18958,1,0,158.6094,147.61135,161.89989460823224,149.87032201234928,160.08870322758918,160.61329379343914,161.16649999999998,167.92584101817002,154.40715898182995,156.5057146981991,159.49916666666667,162.49261863513422,-0.5477793354234279,-0.4857640989988536,51.96,42.52638941652648,38.00438355225492,159.16,1.840914802714244,0.9898477157360476,4,6,down
2024-07-01,158.31,158.8,153.61,157.71,17583,1,0,158.673,147.8629,161.73558501575255,149.94832875849505,159.61296258207136,160.3493579940356,160.72750000000002,167.1803563442801,154.27464365571993,156.23176460245892,159.29583333333335,162.35990206420777,-0.7085736315158613,-0.5303260055022552,45.78,44.5560089596593,40.417446050331954,162.09,-2.702202480103644,1.840914802714244,0,7,up
2024-07-02,159.79,164.55,156.65,164.11,16831,1,0,159.0164,148.15075,161.8286993288603,150.08924091015183,160.51237006565708,160.69123454003233,160.79000000000002,167.34762761979636,154.23237238020369,156.01744300761283,159.67749999999998,163.33755699238714,-0.3159358449043168,-0.4874479733826675,54.32,59.16295195641403,48.74845011086661,157.71,4.058081288440807,-2.702202480103644,1,7,down
